2026-04-09 13:34:07,midas_lab,f8:0b:cb:f3:88:00:-26,f8:0b:cb:f3:88:0a:-40,f8:0b:cb:f3:88:0b:-40,f8:0b:cb:f3:88:0c:-40,f8:0b:cb:f3:88:0e:-40
2026-04-09 13:34:15,midas_lab,f8:0b:cb:f3:88:00:-31,f8:0b:cb:f3:88:01:-31,6c:31:0e:56:e1:25:-52,f8:0b:cb:f3:88:0e:-58,f8:0b:cb:f3:88:0f:-58
2026-04-09 13:34:23,midas_lab,40:01:7a:53:97:24:-46,40:01:7a:53:97:21:-46,40:01:7a:53:97:25:-46,40:01:7a:53:97:20:-47,40:01:7a:53:97:23:-47
2026-04-09 13:34:27,midas_lab,f8:0b:cb:f3:88:00:-33,f8:0b:cb:f3:88:01:-33,f8:0b:cb:f3:88:0a:-48,f8:0b:cb:f3:88:0d:-48,f8:0b:cb:f3:88:0e:-48
2026-04-09 13:34:32,midas_lab,f8:0b:cb:f3:88:00:-33,f8:0b:cb:f3:88:01:-33,f8:0b:cb:f3:88:0a:-48,f8:0b:cb:f3:88:0d:-48,f8:0b:cb:f3:88:0e:-48
2026-04-09 13:34:35,midas_lab,40:01:7a:53:97:23:-45,40:01:7a:53:97:22:-45,40:01:7a:53:97:20:-46,40:01:7a:53:97:24:-46,40:01:7a:53:97:21:-46
2026-04-09 13:34:39,midas_lab,40:01:7a:53:97:23:-45,40:01:7a:53:97:22:-45,40:01:7a:53:97:20:-46,40:01:7a:53:97:24:-46,40:01:7a:53:97:21:-46
2026-04-09 13:34:43,midas_lab,f8:0b:cb:f3:88:00:-44,40:01:7a:53:96:80:-47,f8:0b:cb:f3:88:0b:-48,f8:0b:cb:f3:88:0c:-48,f8:0b:cb:f3:88:0d:-48
2026-04-09 13:34:47,midas_lab,f8:0b:cb:f3:88:00:-44,40:01:7a:53:96:80:-47,f8:0b:cb:f3:88:0b:-48,f8:0b:cb:f3:88:0c:-48,f8:0b:cb:f3:88:0d:-48
2026-04-09 13:34:51,midas_lab,f8:0b:cb:f3:88:00:-30,f8:0b:cb:f3:88:0a:-50,f8:0b:cb:f3:88:0e:-50,f8:0b:cb:f3:88:0f:-50,6c:31:0e:56:e1:25:-50
2026-04-09 13:34:55,midas_lab,f8:0b:cb:f3:88:01:-27,f8:0b:cb:f3:88:0a:-45,f8:0b:cb:f3:88:0b:-45,f8:0b:cb:f3:88:0c:-45,f8:0b:cb:f3:88:0d:-45
2026-04-09 13:34:59,midas_lab,f8:0b:cb:f3:88:01:-27,f8:0b:cb:f3:88:0a:-45,f8:0b:cb:f3:88:0b:-45,f8:0b:cb:f3:88:0c:-45,f8:0b:cb:f3:88:0d:-45
2026-04-09 13:35:07,midas_lab,f8:0b:cb:f3:88:00:-33,f8:0b:cb:f3:88:01:-33,f8:0b:cb:f3:88:0b:-39,f8:0b:cb:f3:88:0c:-39,f8:0b:cb:f3:88:0d:-39
2026-04-09 13:35:15,midas_lab,f8:0b:cb:f3:88:00:-28,f8:0b:cb:f3:88:01:-28,f8:0b:cb:f3:88:0d:-48,6c:31:0e:56:e1:25:-48,f8:0b:cb:f3:88:0a:-49
2026-04-09 13:35:24,midas_lab,f8:0b:cb:f3:88:0d:-45,f8:0b:cb:f3:88:0e:-45,f8:0b:cb:f3:88:0f:-45,f8:0b:cb:f3:88:0a:-46,f8:0b:cb:f3:88:0b:-46
2026-04-09 13:35:32,midas_lab,f8:0b:cb:f3:88:00:-30,f8:0b:cb:f3:88:0a:-47,f8:0b:cb:f3:88:0b:-48,f8:0b:cb:f3:88:0c:-48,f8:0b:cb:f3:88:0d:-48
2026-04-09 13:35:37,midas_lab,f8:0b:cb:f3:88:00:-37,f8:0b:cb:f3:88:01:-37,f8:0b:cb:f3:88:0a:-45,f8:0b:cb:f3:88:0b:-45,f8:0b:cb:f3:88:0c:-45
2026-04-09 13:36:04,hmi_lab,40:01:7a:53:97:25:-41,f8:0b:cb:f3:88:0a:-55,f8:0b:cb:f3:88:0b:-55,f8:0b:cb:f3:88:0c:-55,f8:0b:cb:f3:88:0d:-55
2026-04-09 13:36:11,hmi_lab,40:01:7a:53:97:2d:-44,40:01:7a:53:97:2c:-44,40:01:7a:53:97:2b:-44,40:01:7a:53:97:2a:-44,40:01:7a:53:97:2f:-44
2026-04-09 13:36:20,hmi_lab,f8:0b:cb:f3:88:05:-37,40:01:7a:53:97:23:-39,40:01:7a:53:97:22:-39,40:01:7a:53:97:21:-39,40:01:7a:53:97:25:-39
2026-04-09 13:36:38,hmi_lab,40:01:7a:53:97:20:-37,40:01:7a:53:97:24:-37,40:01:7a:53:97:22:-37,40:01:7a:53:97:25:-37,40:01:7a:53:97:23:-39
2026-04-09 13:36:41,hmi_lab,40:01:7a:53:97:20:-36,40:01:7a:53:97:24:-36,40:01:7a:53:97:23:-36,40:01:7a:53:97:22:-36,40:01:7a:53:97:21:-37
2026-04-09 13:36:49,hmi_lab,40:01:7a:53:97:20:-36,40:01:7a:53:97:22:-36,40:01:7a:53:97:21:-36,40:01:7a:53:97:2a:-39,40:01:7a:53:97:2d:-40
2026-04-09 13:36:56,hmi_lab,40:01:7a:53:97:24:-35,40:01:7a:53:97:25:-35,40:01:7a:53:97:2d:-43,40:01:7a:53:97:2c:-43,40:01:7a:53:97:2b:-43
2026-04-09 13:36:57,hmi_lab,40:01:7a:53:97:24:-35,40:01:7a:53:97:25:-35,40:01:7a:53:97:2d:-43,40:01:7a:53:97:2c:-43,40:01:7a:53:97:2b:-43
2026-04-09 13:36:58,hmi_lab,40:01:7a:53:97:24:-35,40:01:7a:53:97:25:-35,40:01:7a:53:97:2d:-43,40:01:7a:53:97:2c:-43,40:01:7a:53:97:2b:-43
2026-04-09 13:36:59,hmi_lab,40:01:7a:53:97:24:-35,40:01:7a:53:97:25:-35,40:01:7a:53:97:2d:-43,40:01:7a:53:97:2c:-43,40:01:7a:53:97:2b:-43
2026-04-09 13:37:02,hmi_lab,40:01:7a:53:97:2d:-39,40:01:7a:53:97:2b:-39,40:01:7a:53:97:2a:-39,40:01:7a:53:97:2f:-39,40:01:7a:53:97:2e:-39
2026-04-09 13:37:08,hmi_lab,40:01:7a:53:97:24:-33,40:01:7a:53:97:25:-33,40:01:7a:53:97:2d:-47,40:01:7a:53:97:2b:-47,40:01:7a:53:97:2a:-47
2026-04-09 13:37:11,hmi_lab,40:01:7a:53:97:24:-33,40:01:7a:53:97:25:-33,40:01:7a:53:97:2d:-47,40:01:7a:53:97:2b:-47,40:01:7a:53:97:2a:-47
2026-04-09 13:37:16,hmi_lab,40:01:7a:53:97:23:-23,40:01:7a:53:97:20:-25,40:01:7a:53:97:22:-25,40:01:7a:53:97:21:-25,40:01:7a:53:97:24:-26
2026-04-09 13:37:20,hmi_lab,40:01:7a:53:97:23:-23,40:01:7a:53:97:20:-25,40:01:7a:53:97:22:-25,40:01:7a:53:97:21:-25,40:01:7a:53:97:24:-26
2026-04-09 13:37:24,hmi_lab,40:01:7a:53:97:2f:-43,40:01:7a:53:97:2e:-44,40:01:7a:53:97:2d:-45,40:01:7a:53:97:2c:-45,40:01:7a:53:97:2b:-45
2026-04-09 13:37:28,hmi_lab,40:01:7a:53:97:2f:-43,40:01:7a:53:97:2e:-44,40:01:7a:53:97:2d:-45,40:01:7a:53:97:2c:-45,40:01:7a:53:97:2b:-45
2026-04-09 13:37:32,hmi_lab,40:01:7a:53:97:2d:-43,40:01:7a:53:97:2c:-43,40:01:7a:53:97:2b:-43,40:01:7a:53:97:2a:-43,40:01:7a:53:97:2f:-43
2026-04-09 13:37:39,hmi_lab,f8:0b:cb:f3:88:00:-49,f8:0b:cb:f3:88:01:-49,40:01:7a:53:97:2b:-57,40:01:7a:53:97:2a:-57,40:01:7a:53:97:2d:-58
2026-04-09 13:37:41,hmi_lab,f8:0b:cb:f3:88:00:-49,f8:0b:cb:f3:88:01:-49,40:01:7a:53:97:2b:-57,40:01:7a:53:97:2a:-57,40:01:7a:53:97:2d:-58
2026-04-09 13:37:48,hmi_lab,40:01:7a:53:97:25:-37,32:13:8b:51:cc:00:-56,6c:31:0e:56:e1:25:-57,40:01:7a:53:97:2d:-58,40:01:7a:53:97:2c:-58
2026-04-09 14:01:57,open-area,ba:9d:95:b6:1c:26:-39,30:8b:b2:61:de:0b:-51,30:8b:b2:61:de:0e:-51,30:8b:b2:61:de:0f:-51,30:8b:b2:61:de:0c:-51
2026-04-09 14:02:06,open-area,30:8b:b2:61:de:0a:-55,30:8b:b2:61:de:0e:-55,72:7f:f0:12:cf:83:-56,30:8b:b2:61:de:0b:-56,30:8b:b2:61:de:0f:-56
2026-04-09 14:02:07,open-area,30:8b:b2:61:de:0a:-55,30:8b:b2:61:de:0e:-55,72:7f:f0:12:cf:83:-56,30:8b:b2:61:de:0b:-56,30:8b:b2:61:de:0f:-56
2026-04-09 14:02:08,open-area,30:8b:b2:61:de:0a:-55,30:8b:b2:61:de:0e:-55,72:7f:f0:12:cf:83:-56,30:8b:b2:61:de:0b:-56,30:8b:b2:61:de:0f:-56
2026-04-09 14:02:12,open-area,30:8b:b2:61:de:0a:-47,72:7f:f0:12:cf:80:-49,72:7f:f0:12:cf:83:-50,30:8b:b2:61:de:0b:-54,30:8b:b2:61:de:0e:-54
2026-04-09 14:02:16,open-area,30:8b:b2:61:de:0a:-47,72:7f:f0:12:cf:80:-49,72:7f:f0:12:cf:83:-50,30:8b:b2:61:de:0b:-54,30:8b:b2:61:de:0e:-54
2026-04-09 14:02:17,open-area,ba:9d:95:b6:1c:26:-42,30:8b:b2:61:de:0a:-53,72:7f:f0:12:cf:83:-55,72:7f:f0:12:cf:80:-56,30:8b:b2:61:de:0b:-58
2026-04-09 14:02:19,open-area,ba:9d:95:b6:1c:26:-42,30:8b:b2:61:de:0a:-53,72:7f:f0:12:cf:83:-55,72:7f:f0:12:cf:80:-56,30:8b:b2:61:de:0b:-58
2026-04-09 14:02:20,open-area,ba:9d:95:b6:1c:26:-42,30:8b:b2:61:de:0a:-53,72:7f:f0:12:cf:83:-55,72:7f:f0:12:cf:80:-56,30:8b:b2:61:de:0b:-58
2026-04-09 14:02:23,open-area,ba:9d:95:b6:1c:26:-42,72:7f:f0:12:cf:83:-52,30:8b:b2:61:de:0a:-54,30:8b:b2:61:de:0b:-57,30:8b:b2:61:de:0e:-57
2026-04-09 14:02:25,open-area,ba:9d:95:b6:1c:26:-42,72:7f:f0:12:cf:83:-52,30:8b:b2:61:de:0a:-54,30:8b:b2:61:de:0b:-57,30:8b:b2:61:de:0e:-57
2026-04-09 14:02:28,open-area,ba:9d:95:b6:1c:26:-42,72:7f:f0:12:cf:83:-52,30:8b:b2:61:de:0a:-54,30:8b:b2:61:de:0b:-57,30:8b:b2:61:de:0e:-57
2026-04-09 14:02:30,open-area,ba:9d:95:b6:1c:26:-48,72:7f:f0:12:cf:80:-51,72:7f:f0:12:cf:83:-52,30:8b:b2:61:de:0b:-52,30:8b:b2:61:de:0e:-52
2026-04-09 14:02:32,open-area,ba:9d:95:b6:1c:26:-48,72:7f:f0:12:cf:80:-51,72:7f:f0:12:cf:83:-52,30:8b:b2:61:de:0b:-52,30:8b:b2:61:de:0e:-52
2026-04-09 14:02:34,open-area,ba:9d:95:b6:1c:26:-48,72:7f:f0:12:cf:80:-51,72:7f:f0:12:cf:83:-52,30:8b:b2:61:de:0b:-52,30:8b:b2:61:de:0e:-52
2026-04-09 14:02:37,open-area,30:8b:b2:61:de:0b:-54,30:8b:b2:61:de:0c:-54,30:8b:b2:61:de:0d:-54,30:8b:b2:61:de:0e:-55,30:8b:b2:61:de:0f:-55
2026-04-09 14:02:41,open-area,76:7f:f0:12:cf:81:-57,76:7f:f0:12:cf:84:-57,76:7f:f0:12:cf:85:-57,30:8b:b2:61:de:0b:-61,30:8b:b2:61:de:0e:-61
2026-04-09 14:02:44,open-area,76:7f:f0:12:cf:81:-57,76:7f:f0:12:cf:84:-57,76:7f:f0:12:cf:85:-57,30:8b:b2:61:de:0b:-61,30:8b:b2:61:de:0e:-61
2026-04-09 14:02:45,open-area,76:7f:f0:12:cf:81:-57,76:7f:f0:12:cf:84:-57,76:7f:f0:12:cf:85:-57,30:8b:b2:61:de:0b:-61,30:8b:b2:61:de:0e:-61
2026-04-09 14:02:48,open-area,ba:9d:95:b6:1c:26:-54,30:8b:b2:61:de:0a:-58,30:8b:b2:61:de:0b:-59,76:7f:f0:12:cf:81:-59,30:8b:b2:61:de:0e:-59
2026-04-09 14:02:49,open-area,ba:9d:95:b6:1c:26:-54,30:8b:b2:61:de:0a:-58,30:8b:b2:61:de:0b:-59,76:7f:f0:12:cf:81:-59,30:8b:b2:61:de:0e:-59
2026-04-09 14:02:52,open-area,ba:9d:95:b6:1c:26:-54,30:8b:b2:61:de:0a:-58,30:8b:b2:61:de:0b:-59,76:7f:f0:12:cf:81:-59,30:8b:b2:61:de:0e:-59
2026-04-09 14:02:54,open-area,30:8b:b2:61:de:0a:-52,72:7f:f0:12:cf:83:-58,30:8b:b2:61:de:0f:-58,30:8b:b2:61:de:0c:-58,30:8b:b2:61:de:0b:-59
2026-04-09 14:02:57,open-area,30:8b:b2:61:de:0a:-52,72:7f:f0:12:cf:83:-58,30:8b:b2:61:de:0f:-58,30:8b:b2:61:de:0c:-58,30:8b:b2:61:de:0b:-59
2026-04-09 14:03:01,open-area,ba:9d:95:b6:1c:26:-54,76:7f:f0:12:cf:81:-57,76:7f:f0:12:cf:84:-57,76:7f:f0:12:cf:85:-57,30:8b:b2:61:de:0a:-58
2026-04-09 14:03:06,open-area,30:8b:b2:61:de:0f:-46,30:8b:b2:61:de:0d:-46,30:8b:b2:61:de:0b:-47,30:8b:b2:61:de:0e:-47,30:8b:b2:61:de:0c:-47
2026-04-09 14:03:13,open-area,30:8b:b2:61:de:0a:-48,30:8b:b2:61:de:0e:-50,30:8b:b2:61:de:0f:-51,30:8b:b2:61:de:0d:-51,30:8b:b2:61:de:0b:-52
2026-04-09 14:03:16,open-area,30:8b:b2:61:de:0a:-48,30:8b:b2:61:de:0e:-50,30:8b:b2:61:de:0f:-51,30:8b:b2:61:de:0d:-51,30:8b:b2:61:de:0b:-52
2026-04-09 14:03:18,open-area,30:8b:b2:61:de:0a:-48,30:8b:b2:61:de:0e:-50,30:8b:b2:61:de:0f:-51,30:8b:b2:61:de:0d:-51,30:8b:b2:61:de:0b:-52
2026-04-09 14:03:19,open-area,ba:9d:95:b6:1c:26:-54,30:8b:b2:61:de:0e:-55,30:8b:b2:61:de:0b:-56,30:8b:b2:61:de:0f:-56,30:8b:b2:61:de:0c:-56
2026-04-09 14:03:21,open-area,ba:9d:95:b6:1c:26:-54,30:8b:b2:61:de:0e:-55,30:8b:b2:61:de:0b:-56,30:8b:b2:61:de:0f:-56,30:8b:b2:61:de:0c:-56
2026-04-09 14:03:23,open-area,ba:9d:95:b6:1c:26:-54,30:8b:b2:61:de:0e:-55,30:8b:b2:61:de:0b:-56,30:8b:b2:61:de:0f:-56,30:8b:b2:61:de:0c:-56
2026-04-09 14:03:30,open-area,72:7f:f0:12:cf:80:-49,30:8b:b2:61:de:0b:-51,30:8b:b2:61:de:0e:-51,30:8b:b2:61:de:0f:-51,30:8b:b2:61:de:0a:-52
2026-04-09 14:04:45,open-area,ba:9d:95:b6:1c:26:-49,72:7f:f0:12:cf:83:-61,72:7f:f0:12:cf:80:-62,30:8b:b2:61:de:0b:-63,30:8b:b2:61:de:0e:-63
2026-04-09 14:05:33,design-studio,40:01:7a:53:96:85:-56,40:01:7a:53:96:84:-56,40:01:7a:53:96:83:-56,40:01:7a:53:96:82:-56,30:8b:b2:61:de:0a:-60
2026-04-09 14:05:36,design-studio,40:01:7a:53:96:85:-56,40:01:7a:53:96:84:-56,40:01:7a:53:96:83:-56,40:01:7a:53:96:82:-56,30:8b:b2:61:de:0a:-60
2026-04-09 14:05:40,design-studio,30:8b:b2:61:de:0a:-54,72:7f:f0:12:cf:80:-56,f8:0b:cb:f3:88:00:-58,30:8b:b2:61:de:0f:-60,30:8b:b2:61:de:0e:-61
2026-04-09 14:05:42,design-studio,30:8b:b2:61:de:0a:-54,72:7f:f0:12:cf:80:-56,f8:0b:cb:f3:88:00:-58,30:8b:b2:61:de:0f:-60,30:8b:b2:61:de:0e:-61
2026-04-09 14:05:46,design-studio,30:8b:b2:61:de:0f:-53,30:8b:b2:61:de:0b:-54,30:8b:b2:61:de:0e:-54,30:8b:b2:61:de:0c:-54,30:8b:b2:61:de:0d:-54
2026-04-09 14:05:48,design-studio,30:8b:b2:61:de:0f:-53,30:8b:b2:61:de:0b:-54,30:8b:b2:61:de:0e:-54,30:8b:b2:61:de:0c:-54,30:8b:b2:61:de:0d:-54
2026-04-09 14:05:52,design-studio,30:8b:b2:61:de:0a:-48,30:8b:b2:61:de:0e:-62,30:8b:b2:61:de:0d:-62,30:8b:b2:61:de:0b:-63,30:8b:b2:61:de:0f:-63
2026-04-09 14:05:58,design-studio,30:8b:b2:61:de:0a:-53,30:8b:b2:61:de:0b:-53,30:8b:b2:61:de:0e:-53,30:8b:b2:61:de:0f:-53,30:8b:b2:61:de:0c:-53
2026-04-09 14:06:01,design-studio,30:8b:b2:61:de:0a:-53,30:8b:b2:61:de:0b:-53,30:8b:b2:61:de:0e:-53,30:8b:b2:61:de:0f:-53,30:8b:b2:61:de:0c:-53
2026-04-09 14:06:03,design-studio,30:8b:b2:61:de:0f:-46,30:8b:b2:61:de:0b:-48,30:8b:b2:61:de:0e:-48,30:8b:b2:61:de:0c:-48,30:8b:b2:61:de:0d:-49
2026-04-09 14:06:06,design-studio,30:8b:b2:61:de:0f:-46,30:8b:b2:61:de:0b:-48,30:8b:b2:61:de:0e:-48,30:8b:b2:61:de:0c:-48,30:8b:b2:61:de:0d:-49
2026-04-09 14:06:10,design-studio,6c:31:0e:56:e1:2f:-52,6c:31:0e:56:e1:2e:-53,40:01:7a:53:96:85:-58,40:01:7a:53:96:84:-58,40:01:7a:53:96:82:-58
2026-04-09 14:06:12,design-studio,6c:31:0e:56:e1:2f:-52,6c:31:0e:56:e1:2e:-53,40:01:7a:53:96:85:-58,40:01:7a:53:96:84:-58,40:01:7a:53:96:82:-58
2026-04-09 14:06:15,design-studio,6c:31:0e:56:e1:2b:-55,6c:31:0e:56:e1:2a:-55,6c:31:0e:56:e1:2d:-55,6c:31:0e:56:e1:2c:-55,6c:31:0e:56:e1:2f:-55
2026-04-09 14:06:16,design-studio,6c:31:0e:56:e1:2b:-55,6c:31:0e:56:e1:2a:-55,6c:31:0e:56:e1:2d:-55,6c:31:0e:56:e1:2c:-55,6c:31:0e:56:e1:2f:-55
2026-04-09 14:06:19,design-studio,6c:31:0e:56:e1:2b:-55,6c:31:0e:56:e1:2a:-55,6c:31:0e:56:e1:2d:-55,6c:31:0e:56:e1:2c:-55,6c:31:0e:56:e1:2f:-55
2026-04-09 14:06:20,design-studio,6c:31:0e:56:e1:2b:-55,6c:31:0e:56:e1:2a:-55,6c:31:0e:56:e1:2d:-55,6c:31:0e:56:e1:2c:-55,6c:31:0e:56:e1:2f:-55
2026-04-17 00:45:56,A401,6c:31:0e:56:e1:2b:-34,6c:31:0e:56:e1:2a:-34,6c:31:0e:56:e1:2d:-34,6c:31:0e:56:e1:2c:-34,6c:31:0e:56:e1:2f:-34
2026-04-17 00:46:01,A401,6c:31:0e:56:e1:2b:-34,6c:31:0e:56:e1:2a:-34,6c:31:0e:56:e1:2d:-34,6c:31:0e:56:e1:2c:-34,6c:31:0e:56:e1:2f:-34
2026-04-17 00:46:05,A401,6c:31:0e:56:e1:2b:-34,6c:31:0e:56:e1:2a:-34,6c:31:0e:56:e1:2d:-34,6c:31:0e:56:e1:2c:-34,6c:31:0e:56:e1:2f:-34
2026-04-17 00:46:08,A401,6c:31:0e:56:e1:2b:-34,6c:31:0e:56:e1:2a:-34,6c:31:0e:56:e1:2d:-34,6c:31:0e:56:e1:2c:-34,6c:31:0e:56:e1:2f:-34
2026-04-17 00:46:11,A401,6c:31:0e:56:e1:2a:-33,6c:31:0e:56:e1:2d:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33,6c:31:0e:56:e1:2e:-33
2026-04-17 00:46:13,A401,6c:31:0e:56:e1:2a:-33,6c:31:0e:56:e1:2d:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33,6c:31:0e:56:e1:2e:-33
2026-04-17 00:46:18,A401,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2a:-33,6c:31:0e:56:e1:2d:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
2026-04-17 00:46:20,A401,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2a:-33,6c:31:0e:56:e1:2d:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
2026-04-17 00:46:23,A401,6c:31:0e:56:e1:20:-27,6c:31:0e:56:e1:21:-27,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
2026-04-17 00:46:25,A401,6c:31:0e:56:e1:20:-27,6c:31:0e:56:e1:21:-27,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
2026-04-17 00:46:27,A401,6c:31:0e:56:e1:20:-27,6c:31:0e:56:e1:21:-27,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
2026-04-17 00:46:29,A401,6c:31:0e:56:e1:20:-27,6c:31:0e:56:e1:21:-27,6c:31:0e:56:e1:2b:-32,6c:31:0e:56:e1:2a:-32,6c:31:0e:56:e1:2d:-32
2026-04-17 00:46:31,A401,6c:31:0e:56:e1:20:-27,6c:31:0e:56:e1:21:-27,6c:31:0e:56:e1:2b:-32,6c:31:0e:56:e1:2a:-32,6c:31:0e:56:e1:2d:-32
2026-04-17 00:46:32,A401,6c:31:0e:56:e1:20:-27,6c:31:0e:56:e1:21:-27,6c:31:0e:56:e1:2b:-32,6c:31:0e:56:e1:2a:-32,6c:31:0e:56:e1:2d:-32
2026-04-17 00:46:34,A401,6c:31:0e:56:e1:2b:-35,6c:31:0e:56:e1:2a:-35,6c:31:0e:56:e1:2d:-35,6c:31:0e:56:e1:2c:-35,6c:31:0e:56:e1:2f:-35
2026-04-17 00:46:36,A401,6c:31:0e:56:e1:2b:-35,6c:31:0e:56:e1:2a:-35,6c:31:0e:56:e1:2d:-35,6c:31:0e:56:e1:2c:-35,6c:31:0e:56:e1:2f:-35
2026-04-17 00:46:38,A401,6c:31:0e:56:e1:2b:-35,6c:31:0e:56:e1:2a:-35,6c:31:0e:56:e1:2d:-35,6c:31:0e:56:e1:2c:-35,6c:31:0e:56:e1:2f:-35
2026-04-17 00:46:40,A401,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2a:-33,6c:31:0e:56:e1:2d:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
2026-04-17 00:46:43,A401,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2a:-33,6c:31:0e:56:e1:2d:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
2026-04-17 00:46:45,A401,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2a:-33,6c:31:0e:56:e1:2d:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
2026-04-17 00:46:47,A401,6c:31:0e:56:e1:2d:-39,6c:31:0e:56:e1:2c:-39,6c:31:0e:56:e1:2f:-39,6c:31:0e:56:e1:2e:-39,6c:31:0e:56:e1:2b:-41
2026-04-17 00:46:49,A401,6c:31:0e:56:e1:2d:-39,6c:31:0e:56:e1:2c:-39,6c:31:0e:56:e1:2f:-39,6c:31:0e:56:e1:2e:-39,6c:31:0e:56:e1:2b:-41
2026-04-17 00:46:52,A401,6c:31:0e:56:e1:2d:-39,6c:31:0e:56:e1:2c:-39,6c:31:0e:56:e1:2f:-39,6c:31:0e:56:e1:2e:-39,6c:31:0e:56:e1:2b:-41
2026-04-17 00:46:54,A401,6c:31:0e:56:e1:2a:-39,6c:31:0e:56:e1:2d:-39,6c:31:0e:56:e1:2c:-39,6c:31:0e:56:e1:2f:-39,6c:31:0e:56:e1:2e:-39
2026-04-17 00:46:57,A401,6c:31:0e:56:e1:2a:-39,6c:31:0e:56:e1:2d:-39,6c:31:0e:56:e1:2c:-39,6c:31:0e:56:e1:2f:-39,6c:31:0e:56:e1:2e:-39
2026-04-17 00:46:59,A401,6c:31:0e:56:e1:2b:-36,6c:31:0e:56:e1:2a:-36,6c:31:0e:56:e1:2d:-36,6c:31:0e:56:e1:2c:-36,6c:31:0e:56:e1:2f:-36
2026-04-17 00:47:01,A401,6c:31:0e:56:e1:2b:-36,6c:31:0e:56:e1:2a:-36,6c:31:0e:56:e1:2d:-36,6c:31:0e:56:e1:2c:-36,6c:31:0e:56:e1:2f:-36
2026-04-17 00:47:03,A401,6c:31:0e:56:e1:2b:-36,6c:31:0e:56:e1:2a:-36,6c:31:0e:56:e1:2d:-36,6c:31:0e:56:e1:2c:-36,6c:31:0e:56:e1:2f:-36
2026-04-17 00:47:05,A401,6c:31:0e:56:e1:25:-35,6c:31:0e:56:e1:2b:-43,6c:31:0e:56:e1:2a:-43,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2c:-43
2026-04-17 00:47:07,A401,6c:31:0e:56:e1:25:-35,6c:31:0e:56:e1:2b:-43,6c:31:0e:56:e1:2a:-43,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2c:-43
2026-04-17 00:47:09,A401,6c:31:0e:56:e1:25:-35,6c:31:0e:56:e1:2b:-43,6c:31:0e:56:e1:2a:-43,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2c:-43
2026-04-17 00:47:11,A401,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2b:-44,6c:31:0e:56:e1:2a:-44,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2f:-44
2026-04-17 00:47:13,A401,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2b:-44,6c:31:0e:56:e1:2a:-44,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2f:-44
2026-04-17 00:47:15,A401,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2b:-44,6c:31:0e:56:e1:2a:-44,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2f:-44
2026-04-17 00:47:17,A401,6c:31:0e:56:e1:2b:-37,6c:31:0e:56:e1:2a:-37,6c:31:0e:56:e1:2c:-37,6c:31:0e:56:e1:2f:-37,6c:31:0e:56:e1:2e:-37
2026-04-17 00:47:18,A401,6c:31:0e:56:e1:2b:-37,6c:31:0e:56:e1:2a:-37,6c:31:0e:56:e1:2c:-37,6c:31:0e:56:e1:2f:-37,6c:31:0e:56:e1:2e:-37
2026-04-17 00:47:20,A401,6c:31:0e:56:e1:2b:-37,6c:31:0e:56:e1:2a:-37,6c:31:0e:56:e1:2c:-37,6c:31:0e:56:e1:2f:-37,6c:31:0e:56:e1:2e:-37
2026-04-17 00:47:21,A401,6c:31:0e:56:e1:2b:-37,6c:31:0e:56:e1:2a:-37,6c:31:0e:56:e1:2c:-37,6c:31:0e:56:e1:2f:-37,6c:31:0e:56:e1:2e:-37
2026-04-17 00:47:23,A401,6c:31:0e:56:e1:20:-33,6c:31:0e:56:e1:21:-33,6c:31:0e:56:e1:2b:-37,6c:31:0e:56:e1:2a:-37,6c:31:0e:56:e1:2d:-37
